14391,-0.077240
14392,-0.077240
14393,-0.077240
14394,-0.077240
14395,-0.077240
14396,-0.077240
14397,-0.077240
14398,-0.077240
14399,-0.077240
14400,-0.077240
14401,-0.077240
14402,-0.077240
14403,-0.077240
14404,-0.077240
14405,-0.077240
14406,-0.077240
14407,-0.077240
14408,-0.077240
14409,-0.077240
14410,-0.077240
14411,-0.077240
14412,-0.077240
14413,-0.077240
14414,-0.077240
14415,-0.077240
14416,-0.077240
14417,-0.077240
14418,-0.077240
14419,-0.077240
14420,-0.077240
14421,-0.077240
14422,-0.077240
14423,-0.077240
14424,-0.077240
14425,-0.077240
14426,-0.077240
14427,-0.077240
14428,-0.077240
14429,-0.077240
14430,-0.077240
14431,-0.077240
14432,-0.077240
14433,-0.077240
14434,-0.077240
14435,-0.077240
14436,-0.077240
14437,-0.077240
14438,-0.077240
14439,-0.077240
14440,-0.077240
14441,-0.077240
14442,-0.077240
14443,-0.077240
14444,-0.077240
14445,-0.077240
14446,-0.077240
14447,-0.077240
14448,-0.077240
14449,-0.077240
14450,-0.077240
14451,-0.077240
14452,-0.077240
14453,-0.077240
14454,-0.077240
14455,-0.077240
14456,-0.077240
14457,-0.077240
14458,-0.077240
14459,-0.077240
14460,-0.077240
14461,-0.077240
14462,-0.077240
14463,-0.077240
14464,-0.077240
14465,-0.077240
14466,-0.077240
14467,-0.077240
14468,-0.077240
14469,-0.077240
14470,-0.077240
14471,-0.077240
14472,-0.077240
14473,-0.077240
14474,-0.077240
14475,-0.077240
14476,-0.077240
14477,-0.077240
14478,-0.077240
14479,-0.077240
14480,-0.077240
14481,-0.077240
14482,-0.077240
14483,-0.077240
14484,-0.077240
14485,-0.077240
14486,-0.077240
14487,-0.077240
14488,-0.077240
14489,-0.077240
14490,-0.077240
14491,-0.077240
14492,-0.077240
14493,-0.077240
14494,-0.077240
14495,-0.077240
14496,-0.077240
14497,-0.077240
14498,-0.077240
14499,-0.077240
14500,-0.077240
14501,-0.077240
14502,-0.077240
14503,-0.077240
14504,-0.077240
14505,-0.077240
14506,-0.077240
14507,-0.077240
14508,-0.077240
14509,-0.077240
14510,-0.077240
14511,-0.077240
14512,-0.077240
14513,-0.077240
14514,-0.077240
14515,-0.077240
14516,-0.077240
14517,-0.077240
14518,-0.077240
14519,-0.077240
14520,-0.077240
14521,-0.077240
14522,-0.077240
14523,-0.077240
14524,-0.077240
14525,-0.077240
14526,-0.077240
14527,-0.077240
14528,-0.077240
14529,-0.077240
14530,-0.077240
14531,-0.077240
14532,-0.077240
14533,-0.077240
14534,-0.077240
14535,-0.077240
14536,-0.077240
14537,-0.077240
14538,-0.077240
14539,-0.077240
14540,-0.077240
14541,-0.077240
14542,-0.077240
14543,-0.077240
14544,-0.077240
14545,-0.077240
14546,-0.077240
14547,-0.077240
14548,-0.077240
14549,-0.077240
14550,-0.077240
14551,-0.077240
14552,-0.077240
14553,-0.077240
14554,-0.077240
14555,-0.077240
14556,-0.077240
14557,-0.077240
14558,-0.077240
14559,-0.077240
14560,-0.077240
14561,-0.077240
14562,-0.077240
14563,-0.077240
14564,-0.077240
14565,-0.077240
14566,-0.077240
14567,-0.077240
14568,-0.077240
14569,-0.077240
14570,-0.077240
14571,-0.077240
14572,-0.077240
14573,-0.077240
14574,-0.077240
14575,-0.077240
14576,-0.077240
14577,-0.077240
14578,-0.077240
14579,-0.077240
14580,-0.077240
14581,-0.077240
14582,-0.077240
14583,-0.077240
14584,-0.077240
14585,-0.077240
14586,-0.077240
14587,-0.077240
14588,-0.077240
14589,-0.077240
14590,-0.077240
14591,-0.077240
14592,-0.077240
14593,-0.077240
14594,-0.077240
14595,-0.077240
14596,-0.077240
14597,-0.077240
14598,-0.077240
14599,-0.077240
14600,-0.077240
14601,-0.077240
14602,-0.077240
14603,-0.077240
14604,-0.077240
14605,-0.077240
14606,-0.077240
14607,-0.077240
14608,-0.077240
14609,-0.077240
14610,-0.077240
14611,-0.077240
14612,-0.077240
14613,-0.077240
14614,-0.077240
14615,-0.077240
14616,-0.077240
14617,-0.077240
14618,-0.077240
14619,-0.077240
14620,-0.077240
14621,-0.077240
14622,-0.077240
14623,-0.077240
14624,-0.077240
14625,-0.077240
14626,-0.077240
14627,-0.077240
14628,-0.077240
14629,-0.077240
14630,-0.077240
14631,-0.077240
14632,-0.077240
14633,-0.077240
14634,-0.077240
14635,-0.077240
14636,-0.077240
14637,-0.077240
14638,-0.077240
14639,-0.077240
14640,-0.077240
14641,-0.077240
14642,-0.077240
14643,-0.077240
14644,-0.077240
14645,-0.077240
14646,-0.077240
14647,-0.077240
14648,-0.077240
14649,-0.077240
14650,-0.077240
14651,-0.077240
14652,-0.077240
14653,-0.077240
14654,-0.077240
14655,-0.077240
14656,-0.077240
14657,-0.077240
14658,-0.077240
14659,-0.077240
14660,-0.077240
14661,-0.077240
14662,-0.077240
14663,-0.077240
14664,-0.077240
14665,-0.077240
14666,-0.077240
14667,-0.077240
14668,-0.077240
14669,-0.077240
14670,-0.077240
14671,-0.077240
14672,-0.077240
14673,-0.077240
14674,-0.077240
14675,-0.077240
14676,-0.077240
14677,-0.077240
14678,-0.077240
14679,-0.077240
14680,-0.077240
14681,-0.077240
14682,-0.077240
14683,-0.077240
14684,-0.077240
14685,-0.077240
14686,-0.077240
14687,-0.077240
14688,-0.077240
14689,-0.077240
14690,-0.077240
14691,-0.077240
14692,-0.077240
14693,-0.077240
14694,-0.077240
14695,-0.077240
14696,-0.077240
14697,-0.077240
14698,-0.077240
14699,-0.077240
14700,-0.077240
14701,-0.077240
14702,-0.077240
14703,-0.077240
14704,-0.077240
14705,-0.077240
14706,-0.077240
14707,-0.077240
14708,-0.077240
14709,-0.077240
14710,-0.077240
14711,-0.077240
14712,-0.077240
14713,-0.077240
14714,-0.077240
14715,-0.077240
14716,-0.077240
14717,-0.077240
14718,-0.077240
14719,-0.077240
14720,-0.077240
14721,-0.077240
14722,-0.077240
14723,-0.077240
14724,-0.077240
14725,-0.077240
14726,-0.077240
14727,-0.077240
14728,-0.077240
14729,-0.077240
14730,-0.077240
14731,-0.077240
14732,-0.077240
14733,-0.077240
14734,-0.077240
14735,-0.077240
14736,-0.077240
14737,-0.077240
14738,-0.077240
14739,-0.077240
14740,-0.077240
14741,-0.077240
14742,-0.077240
14743,-0.077240
14744,-0.077240
14745,-0.077240
14746,-0.077240
14747,-0.077240
14748,-0.077240
14749,-0.077240
14750,-0.077240
14751,-0.077240
14752,-0.077240
14753,-0.077240
14754,-0.077240
14755,-0.077240
14756,-0.077240
14757,-0.077240
14758,-0.077240
14759,-0.077240
14760,-0.077240
14761,-0.077240
14762,-0.077240
14763,-0.077240
14764,-0.077240
14765,-0.077240
14766,-0.077240
14767,-0.077240
14768,-0.077240
14769,-0.077240
14770,-0.077240
14771,-0.077240
14772,-0.077240
14773,-0.077240
14774,-0.077240
14775,-0.077240
14776,-0.077240
14777,-0.077240
14778,-0.077240
14779,-0.077240
14780,-0.077240
14781,-0.077240
14782,-0.077240
14783,-0.077240
14784,-0.077240
14785,-0.077240
14786,-0.077240
14787,-0.077240
14788,-0.077240
14789,-0.077240
14790,-0.077240
14791,-0.077240
14792,-0.077240
14793,-0.077240
14794,-0.077240
14795,-0.077240
14796,-0.077240
14797,-0.077240
14798,-0.077240
14799,-0.077240
14800,-0.077240
14801,-0.077240
14802,-0.077240
14803,-0.077240
14804,-0.077240
14805,-0.077240
14806,-0.077240
14807,-0.077240
14808,-0.077240
14809,-0.077240
14810,-0.077240
14811,-0.077240
14812,-0.077240
14813,-0.077240
14814,-0.077240
14815,-0.077240
14816,-0.077240
14817,-0.077240
14818,-0.077240
14819,-0.077240
14820,-0.077240
14821,-0.077240
14822,-0.077240
14823,-0.077240
14824,-0.077240
14825,-0.077240
14826,-0.077240
14827,-0.077240
14828,-0.077240
14829,-0.077240
14830,-0.077240
14831,-0.077240
14832,-0.077240
14833,-0.077240
14834,-0.077240
14835,-0.077240
14836,-0.077240
14837,-0.077240
14838,-0.077240
14839,-0.077240
14840,-0.077240
14841,-0.077240
14842,-0.077240
14843,-0.077240
14844,-0.077240
14845,-0.077240
14846,-0.077240
14847,-0.077240
14848,-0.077240
14849,-0.077240
14850,-0.077240
14851,-0.077240
14852,-0.077240
14853,-0.077240
14854,-0.077240
14855,-0.077240
14856,-0.077240
14857,-0.077240
14858,-0.077240
14859,-0.077240
14860,-0.077240
14861,-0.077240
14862,-0.077240
14863,-0.077240
14864,-0.077240
14865,-0.077240
14866,-0.077240
14867,-0.077240
14868,-0.077240
14869,-0.077240
14870,-0.077240
14871,-0.077240
14872,-0.077240
14873,-0.077240
14874,-0.077240
14875,-0.077240
14876,-0.077240
14877,-0.077240
14878,-0.077240
14879,-0.077240
14880,-0.077240
14881,-0.077240
14882,-0.077240
14883,-0.077240
14884,-0.077240
14885,-0.077240
14886,-0.077240
14887,-0.077240
14888,-0.077240
14889,-0.077240
14890,-0.077240
14891,-0.077240
14892,-0.077240
14893,-0.077240
14894,-0.077240
14895,-0.077240
14896,-0.077240
14897,-0.077240
14898,-0.077240
14899,-0.077240
14900,-0.077240
14901,-0.077240
14902,-0.077240
14903,-0.077240
14904,-0.077240
14905,-0.077240
14906,-0.077240
14907,-0.077240
14908,-0.077240
14909,-0.077240
14910,-0.077240
14911,-0.077240
14912,-0.077240
14913,-0.077240
14914,-0.077240
14915,-0.077240
14916,-0.077240
14917,-0.077240
14918,-0.077240
14919,-0.077240
14920,-0.077240
14921,-0.077240
14922,-0.077240
14923,-0.077240
14924,-0.077240
14925,-0.077240
14926,-0.077240
14927,-0.077240
14928,-0.077240
14929,-0.077240
14930,-0.077240
14931,-0.077240
14932,-0.077240
14933,-0.077240
14934,-0.077240
14935,-0.077240
14936,-0.077240
14937,-0.077240
14938,-0.077240
14939,-0.077240
14940,-0.077240
14941,-0.077240
14942,-0.077240
14943,-0.077240
14944,-0.077240
14945,-0.077240
14946,-0.077240
14947,-0.077240
14948,-0.077240
14949,-0.077240
14950,-0.077240
14951,-0.077240
14952,-0.077240
14953,-0.077240
14954,-0.077240
14955,-0.077240
14956,-0.077240
14957,-0.077240
14958,-0.077240
14959,-0.077240
14960,-0.077240
14961,-0.077240
14962,-0.077240
14963,-0.077240
14964,-0.077240
14965,-0.077240
14966,-0.077240
14967,-0.077240
14968,-0.077240
14969,-0.077240
14970,-0.077240
14971,-0.077240
14972,-0.077240
14973,-0.077240
14974,-0.077240
14975,-0.077240
14976,-0.077240
14977,-0.077240
14978,-0.077240
14979,-0.077240
14980,-0.077240
14981,-0.077240
14982,-0.077240
14983,-0.077240
14984,-0.077240
14985,-0.077240
14986,-0.077240
14987,-0.077240
14988,-0.077240
14989,-0.077240
14990,-0.077240
14991,-0.077240
14992,-0.077240
14993,-0.077240
14994,-0.077240
14995,-0.077240
14996,-0.077240
14997,-0.077240
14998,-0.077240
14999,-0.077240
15000,-0.077240
15001,-0.077240
15002,-0.077240
15003,-0.077240
15004,-0.077240
15005,-0.077240
15006,-0.077240
15007,-0.077240
15008,-0.077240
15009,-0.077240
15010,-0.077240
15011,-0.077240
15012,-0.077240
15013,-0.077240
15014,-0.077240
15015,-0.077240
15016,-0.077240
15017,-0.077240
15018,-0.077240
15019,-0.077240
15020,-0.077240
15021,-0.077240
15022,-0.077240
15023,-0.077240
15024,-0.077240
15025,-0.077240
15026,-0.077240
15027,-0.077240
15028,-0.077240
15029,-0.077240
15030,-0.077240
15031,-0.077240
15032,-0.077240
15033,-0.077240
15034,-0.077240
15035,-0.077240
15036,-0.077240
15037,-0.077240
15038,-0.077240
15039,-0.077240
15040,-0.077240
15041,-0.077240
15042,-0.077240
15043,-0.077240
15044,-0.077240
15045,-0.077240
15046,-0.077240
15047,-0.077240
15048,-0.077240
15049,-0.077240
15050,-0.077240
15051,-0.077240
15052,-0.077240
15053,-0.077240
15054,-0.077240
15055,-0.077240
15056,-0.077240
15057,-0.077240
15058,-0.077240
15059,-0.077240
15060,-0.077240
15061,-0.077240
15062,-0.077240
15063,-0.077240
15064,-0.077240
15065,-0.077240
15066,-0.077240
15067,-0.077240
15068,-0.077240
15069,-0.077240
15070,-0.077240
15071,-0.077240
15072,-0.077240
15073,-0.077240
15074,-0.077240
15075,-0.077240
15076,-0.077240
15077,-0.077240
15078,-0.077240
15079,-0.077240
15080,-0.077240
15081,-0.077240
15082,-0.077240
15083,-0.077240
15084,-0.077240
15085,-0.077240
15086,-0.077240
15087,-0.077240
15088,-0.077240
15089,-0.077240
15090,-0.077240
15091,-0.077240
15092,-0.077240
15093,-0.077240
15094,-0.077240
15095,-0.077240
15096,-0.077240
15097,-0.077240
15098,-0.077240
15099,-0.077240
15100,-0.077240
15101,-0.077240
15102,-0.077240
15103,-0.077240
15104,-0.077240
15105,-0.077240
15106,-0.077240
15107,-0.077240
15108,-0.077240
15109,-0.077240
15110,-0.077240
15111,-0.077240
15112,-0.077240
15113,-0.077240
15114,-0.077240
15115,-0.077240
15116,-0.077240
15117,-0.077240
15118,-0.077240
15119,-0.077240
15120,-0.077240
15121,-0.077240
15122,-0.077240
15123,-0.077240
15124,-0.077240
15125,-0.077240
15126,-0.077240
15127,-0.077240
15128,-0.077240
15129,-0.077240
15130,-0.077240
15131,-0.077240
15132,-0.077240
15133,-0.077240
15134,-0.077240
15135,-0.077240
15136,-0.077240
15137,-0.077240
15138,-0.077240
15139,-0.077240
15140,-0.077240
15141,-0.077240
15142,-0.077240
15143,-0.077240
15144,-0.077240
15145,-0.077240
15146,-0.077240
15147,-0.077240
15148,-0.077240
15149,-0.077240
15150,-0.077240
15151,-0.077240
15152,-0.077240
15153,-0.077240
15154,-0.077240
15155,-0.077240
15156,-0.077240
15157,-0.077240
15158,-0.077240
15159,-0.077240
15160,-0.077240
15161,-0.077240
15162,-0.077240
15163,-0.077240
15164,-0.077240
15165,-0.077240
15166,-0.077240
15167,-0.077240
15168,-0.077240
15169,-0.077240
15170,-0.077240
15171,-0.077240
15172,-0.077240
15173,-0.077240
15174,-0.077240
15175,-0.077240
15176,-0.077240
15177,-0.077240
15178,-0.077240
15179,-0.077240
15180,-0.077240
15181,-0.077240
15182,-0.077240
15183,-0.077240
15184,-0.077240
15185,-0.077240
15186,-0.077240
15187,-0.077240
15188,-0.077240
15189,-0.077240
15190,-0.077240
15191,-0.077240
15192,-0.077240
15193,-0.077240
15194,-0.077240
15195,-0.077240
15196,-0.077240
15197,-0.077240
15198,-0.077240
15199,-0.077240
15200,-0.077240
15201,-0.077240
15202,-0.077240
15203,-0.077240
15204,-0.077240
15205,-0.077240
15206,-0.077240
15207,-0.077240
15208,-0.077240
15209,-0.077240
15210,-0.077240
15211,-0.077240
15212,-0.077240
15213,-0.077240
15214,-0.077240
15215,-0.077240
15216,-0.077240
15217,-0.077240
15218,-0.077240
15219,-0.077240
15220,-0.077240
15221,-0.077240
15222,-0.077240
15223,-0.077240
15224,-0.077240
15225,-0.077240
15226,-0.077240
15227,-0.077240
15228,-0.077240
15229,-0.077240
15230,-0.077240
15231,-0.077240
15232,-0.077240
15233,-0.077240
15234,-0.077240
15235,-0.077240
15236,-0.077240
15237,-0.077240
15238,-0.077240
15239,-0.077240
15240,-0.077240
15241,-0.077240
15242,-0.077240
15243,-0.077240
15244,-0.077240
15245,-0.077240
15246,-0.077240
15247,-0.077240
15248,-0.077240
15249,-0.077240
15250,-0.077240
15251,-0.077240
15252,-0.077240
15253,-0.077240
15254,-0.077240
15255,-0.077240
15256,-0.077240
15257,-0.077240
15258,-0.077240
15259,-0.077240
15260,-0.077240
15261,-0.077240
15262,-0.077240
15263,-0.077240
15264,-0.077240
15265,-0.077240
15266,-0.077240
15267,-0.077240
15268,-0.077240
15269,-0.077240
15270,-0.077240
15271,-0.077240
15272,-0.077240
15273,-0.077240
15274,-0.077240
15275,-0.077240
15276,-0.077240
15277,-0.077240
15278,-0.077240
15279,-0.077240
15280,-0.077240
15281,-0.077240
15282,-0.077240
15283,-0.077240
15284,-0.077240
15285,-0.077240
15286,-0.077240
15287,-0.077240
15288,-0.077240
15289,-0.077240
15290,-0.077240
15291,-0.077240
15292,-0.077240
15293,-0.077240
15294,-0.077240
15295,-0.077240
15296,-0.077240
15297,-0.077240
15298,-0.077240
15299,-0.077240
15300,-0.077240
15301,-0.077240
15302,-0.077240
15303,-0.077240
15304,-0.077240
15305,-0.077240
15306,-0.077240
15307,-0.077240
15308,-0.077240
15309,-0.077240
15310,-0.077240
15311,-0.077240
15312,-0.077240
15313,-0.077240
15314,-0.077240
15315,-0.077240
15316,-0.077240
15317,-0.077240
15318,-0.077240
15319,-0.077240
15320,-0.077240
15321,-0.077240
15322,-0.077240
15323,-0.077240
15324,-0.077240
15325,-0.077240
15326,-0.077240
15327,-0.077240
15328,-0.077240
15329,-0.077240
15330,-0.077240
15331,-0.077240
15332,-0.077240
15333,-0.077240
15334,-0.077240
15335,-0.077240
15336,-0.077240
15337,-0.077240
15338,-0.077240
15339,-0.077240
15340,-0.077240
15341,-0.077240
15342,-0.077240
15343,-0.077240
15344,-0.077240
15345,-0.077240
15346,-0.077240
15347,-0.077240
15348,-0.077240
15349,-0.077240
15350,-0.077240
15351,-0.077240
15352,-0.077240
15353,-0.077240
15354,-0.077240
15355,-0.077240
15356,-0.077240
15357,-0.077240
15358,-0.077240
15359,-0.077240
15360,-0.077240
15361,-0.077240
15362,-0.077240
15363,-0.077240
15364,-0.077240
15365,-0.077240
15366,-0.077240
15367,-0.077240
15368,-0.077240
15369,-0.077240
15370,-0.077240
15371,-0.077240
15372,-0.077240
15373,-0.077240
15374,-0.077240
15375,-0.077240
15376,-0.077240
15377,-0.077240
15378,-0.077240
15379,-0.077240
15380,-0.077240
15381,-0.077240
15382,-0.077240
15383,-0.077240
15384,-0.077240
15385,-0.077240
15386,-0.077240
15387,-0.077240
15388,-0.077240
15389,-0.077240
15390,-0.077240
15391,-0.077240
15392,-0.077240
15393,-0.077240
15394,-0.077240
15395,-0.077240
15396,-0.077240
15397,-0.077240
15398,-0.077240
15399,-0.077240
15400,-0.077240
15401,-0.077240
15402,-0.077240
15403,-0.077240
15404,-0.077240
15405,-0.077240
15406,-0.077240
15407,-0.077240
15408,-0.077240
15409,-0.077240
15410,-0.077240
15411,-0.077240
15412,-0.077240
15413,-0.077240
15414,-0.077240
15415,-0.077240
15416,-0.077240
15417,-0.077240
15418,-0.077240
15419,-0.077240
15420,-0.077240
15421,-0.077240
15422,-0.077240
15423,-0.077240
15424,-0.077240
15425,-0.077240
15426,-0.077240
15427,-0.077240
15428,-0.077240
15429,-0.077240
15430,-0.077240
15431,-0.077240
15432,-0.077240
15433,-0.077240
15434,-0.077240
15435,-0.077240
15436,-0.077240
15437,-0.077240
15438,-0.077240
15439,-0.077240
15440,-0.077240
15441,-0.077240
15442,-0.077240
15443,-0.077240
15444,-0.077240
15445,-0.077240
15446,-0.077240
15447,-0.077240
15448,-0.077240
15449,-0.077240
15450,-0.077240
15451,-0.077240
15452,-0.077240
15453,-0.077240
15454,-0.077240
15455,-0.077240
15456,-0.077240
15457,-0.077240
15458,-0.077240
15459,-0.077240
15460,-0.077240
15461,-0.077240
15462,-0.077240
15463,-0.077240
15464,-0.077240
15465,-0.077240
15466,-0.077240
15467,-0.077240
15468,-0.077240
15469,-0.077240
15470,-0.077240
15471,-0.077240
15472,-0.077240
15473,-0.077240
15474,-0.077240
15475,-0.077240
15476,-0.077240
15477,-0.077240
15478,-0.077240
15479,-0.077240
15480,-0.077240
15481,-0.077240
15482,-0.077240
15483,-0.077240
15484,-0.077240
15485,-0.077240
15486,-0.077240
15487,-0.077240
15488,-0.077240
15489,-0.077240
15490,-0.077240
15491,-0.077240
15492,-0.077240
15493,-0.077240
15494,-0.077240
15495,-0.077240
15496,-0.077240
15497,-0.077240
15498,-0.077240
15499,-0.077240
15500,-0.077240
15501,-0.077240
15502,-0.077240
15503,-0.077240
15504,-0.077240
15505,-0.077240
15506,-0.077240
15507,-0.077240
15508,-0.077240
15509,-0.077240
15510,-0.077240
15511,-0.077240
15512,-0.077240
15513,-0.077240
15514,-0.077240
15515,-0.077240
15516,-0.077240
15517,-0.077240
15518,-0.077240
15519,-0.077240
15520,-0.077240
15521,-0.077240
15522,-0.077240
15523,-0.077240
15524,-0.077240
15525,-0.077240
15526,-0.077240
15527,-0.077240
15528,-0.077240
15529,-0.077240
15530,-0.077240
15531,-0.077240
15532,-0.077240
15533,-0.077240
15534,-0.077240
15535,-0.077240
15536,-0.077240
15537,-0.077240
15538,-0.077240
15539,-0.077240
15540,-0.077240
15541,-0.077240
15542,-0.077240
15543,-0.077240
15544,-0.077240
15545,-0.077240
15546,-0.077240
15547,-0.077240
15548,-0.077240
15549,-0.077240
15550,-0.077240
15551,-0.077240
15552,-0.077240
15553,-0.077240
15554,-0.077240
15555,-0.077240
15556,-0.077240
15557,-0.077240
15558,-0.077240
15559,-0.077240
15560,-0.077240
15561,-0.077240
15562,-0.077240
15563,-0.077240
15564,-0.077240
15565,-0.077240
15566,-0.077240
15567,-0.077240
15568,-0.077240
15569,-0.077240
15570,-0.077240
15571,-0.077240
15572,-0.077240
15573,-0.077240
15574,-0.077240
15575,-0.077240
15576,-0.077240
15577,-0.077240
15578,-0.077240
15579,-0.077240
15580,-0.077240
15581,-0.077240
15582,-0.077240
15583,-0.077240
15584,-0.077240
15585,-0.077240
15586,-0.077240
15587,-0.077240
15588,-0.077240
15589,-0.077240
15590,-0.077240
15591,-0.077240
15592,-0.077240
15593,-0.077240
15594,-0.077240
15595,-0.077240
15596,-0.077240
15597,-0.077240
15598,-0.077240
15599,-0.077240
15600,-0.077240
15601,-0.077240
15602,-0.077240
15603,-0.077240
15604,-0.077240
15605,-0.077240
15606,-0.077240
15607,-0.077240
15608,-0.077240
15609,-0.077240
15610,-0.077240
15611,-0.077240
15612,-0.077240
15613,-0.077240
15614,-0.077240
15615,-0.077240
15616,-0.077240
15617,-0.077240
15618,-0.077240
15619,-0.077240
15620,-0.077240
15621,-0.077240
15622,-0.077240
15623,-0.077240
15624,-0.077240
15625,-0.077240
15626,-0.077240
15627,-0.077240
15628,-0.077240
15629,-0.077240
15630,-0.077240
15631,-0.077240
15632,-0.077240
15633,-0.077240
15634,-0.077240
15635,-0.077240
15636,-0.077240
15637,-0.077240
15638,-0.077240
15639,-0.077240
15640,-0.077240
15641,-0.077240
15642,-0.077240
15643,-0.077240
15644,-0.077240
15645,-0.077240
15646,-0.077240
15647,-0.077240
15648,-0.077240
